1,START,212377,2012-02-24 06:54:27+00:00,2012-02-24 06:54:27+00:00,No_resource
2,A_SUBMITTED,212377,2012-02-24 06:54:27+00:00,2012-02-24 06:54:28+00:00,112
3,A_PARTLYSUBMITTED,212377,2012-02-24 06:54:28+00:00,2012-02-24 06:54:37+00:00,112
4,W_Afhandelenleads,212377,2012-02-24 06:54:37+00:00,2012-02-24 06:55:07+00:00,112
5,W_Afhandelenleads,212377,2012-02-24 06:55:07+00:00,2012-02-24 09:17:07+00:00,11121
6,A_PREACCEPTED,212377,2012-02-24 09:17:07+00:00,2012-02-24 09:20:41+00:00,11121
7,W_Completerenaanvraag,212377,2012-02-24 09:20:41+00:00,2012-02-24 09:20:41+00:00,11121
8,W_Afhandelenleads,212377,2012-02-24 09:20:41+00:00,2012-02-24 09:20:43+00:00,11121
9,W_Completerenaanvraag,212377,2012-02-24 09:20:43+00:00,2012-02-24 10:16:32+00:00,11300
10,W_Completerenaanvraag,212377,2012-02-24 10:16:32+00:00,2012-02-24 10:21:17+00:00,11300
11,W_Completerenaanvraag,212377,2012-02-24 10:21:17+00:00,2012-02-24 12:32:43+00:00,11169
12,A_DECLINED,212377,2012-02-24 12:32:43+00:00,2012-02-24 12:51:34+00:00,11169
13,W_Completerenaanvraag,212377,2012-02-24 12:51:34+00:00,2012-02-24 12:51:38+00:00,11169
14,END,212377,2012-02-24 12:51:38+00:00,2012-02-24 12:51:39+00:00,No_resource
1,START,212380,2012-02-24 07:10:49+00:00,2012-02-24 07:10:49+00:00,No_resource
2,A_SUBMITTED,212380,2012-02-24 07:10:49+00:00,2012-02-24 07:10:50+00:00,112
3,A_PARTLYSUBMITTED,212380,2012-02-24 07:10:50+00:00,2012-02-24 07:10:51+00:00,112
4,A_DECLINED,212380,2012-02-24 07:10:51+00:00,2012-02-24 07:11:38+00:00,112
5,END,212380,2012-02-24 07:11:38+00:00,2012-02-24 07:11:39+00:00,No_resource
1,START,212383,2012-02-24 08:12:56+00:00,2012-02-24 08:12:56+00:00,No_resource
2,A_SUBMITTED,212383,2012-02-24 08:12:56+00:00,2012-02-24 08:12:57+00:00,112
3,A_PARTLYSUBMITTED,212383,2012-02-24 08:12:57+00:00,2012-02-24 08:12:58+00:00,112
4,A_PREACCEPTED,212383,2012-02-24 08:12:58+00:00,2012-02-24 08:13:42+00:00,112
5,W_Completerenaanvraag,212383,2012-02-24 08:13:42+00:00,2012-02-24 08:13:43+00:00,112
6,W_Completerenaanvraag,212383,2012-02-24 08:13:43+00:00,2012-02-24 09:52:26+00:00,11300
7,A_ACCEPTED,212383,2012-02-24 09:52:26+00:00,2012-02-24 10:04:31+00:00,11300
8,A_FINALIZED,212383,2012-02-24 10:04:31+00:00,2012-02-24 10:09:54+00:00,11300
9,O_SELECTED,212383,2012-02-24 10:04:31+00:00,2012-02-24 10:09:54+00:00,11300
10,O_CREATED,212383,2012-02-24 10:09:54+00:00,2012-02-24 10:09:55+00:00,11300
11,O_SENT,212383,2012-02-24 10:09:55+00:00,2012-02-24 10:09:55+00:00,11300
12,W_Nabellenoffertes,212383,2012-02-24 10:09:55+00:00,2012-02-24 10:09:55+00:00,11300
13,W_Completerenaanvraag,212383,2012-02-24 10:09:55+00:00,2012-02-24 10:09:57+00:00,11300
14,W_Nabellenoffertes,212383,2012-02-24 10:09:57+00:00,2012-02-27 10:16:10+00:00,10909
15,W_Nabellenoffertes,212383,2012-02-27 10:16:10+00:00,2012-02-27 10:21:05+00:00,10909
16,W_Nabellenoffertes,212383,2012-02-27 10:21:05+00:00,2012-03-03 12:24:29+00:00,10982
17,W_Nabellenoffertes,212383,2012-03-03 12:24:29+00:00,2012-03-03 12:25:05+00:00,10982
18,W_Nabellenoffertes,212383,2012-03-03 12:25:05+00:00,2012-03-05 11:12:17+00:00,10899
19,O_SENT_BACK,212383,2012-03-05 11:12:17+00:00,2012-03-05 11:12:37+00:00,10899
20,W_Validerenaanvraag,212383,2012-03-05 11:12:37+00:00,2012-03-05 11:12:37+00:00,10899
21,W_Nabellenoffertes,212383,2012-03-05 11:12:37+00:00,2012-03-05 11:12:38+00:00,10899
22,W_Validerenaanvraag,212383,2012-03-05 11:12:38+00:00,2012-03-07 12:10:26+00:00,10138
23,W_Validerenaanvraag,212383,2012-03-07 12:10:26+00:00,2012-03-07 12:49:27+00:00,10138
24,W_Validerenaanvraag,212383,2012-03-07 12:49:27+00:00,2012-03-07 13:40:55+00:00,10138
25,A_ACTIVATED,212383,2012-03-07 13:40:55+00:00,2012-03-07 13:42:12+00:00,10138
26,O_ACCEPTED,212383,2012-03-07 13:42:12+00:00,2012-03-07 13:42:12+00:00,10138
27,A_REGISTERED,212383,2012-03-07 13:42:12+00:00,2012-03-07 13:42:12+00:00,10138
28,A_APPROVED,212383,2012-03-07 13:42:12+00:00,2012-03-07 13:42:12+00:00,10138
29,W_Validerenaanvraag,212383,2012-03-07 13:42:12+00:00,2012-03-07 13:42:20+00:00,10138
30,END,212383,2012-03-07 13:42:20+00:00,2012-03-07 13:42:21+00:00,No_resource
1,START,212386,2012-02-24 09:03:34+00:00,2012-02-24 09:03:34+00:00,No_resource
2,A_SUBMITTED,212386,2012-02-24 09:03:34+00:00,2012-02-24 09:03:35+00:00,112
3,A_PARTLYSUBMITTED,212386,2012-02-24 09:03:35+00:00,2012-02-24 09:03:35+00:00,112
4,W_Afhandelenleads,212386,2012-02-24 09:03:35+00:00,2012-02-24 09:03:45+00:00,112
5,W_Afhandelenleads,212386,2012-02-24 09:03:45+00:00,2012-02-24 09:23:20+00:00,11121
6,A_DECLINED,212386,2012-02-24 09:23:20+00:00,2012-02-24 09:25:06+00:00,11121
7,W_Afhandelenleads,212386,2012-02-24 09:25:06+00:00,2012-02-24 09:25:09+00:00,11121
8,END,212386,2012-02-24 09:25:09+00:00,2012-02-24 09:25:10+00:00,No_resource
1,START,212389,2012-02-24 09:12:03+00:00,2012-02-24 09:12:03+00:00,No_resource
2,A_SUBMITTED,212389,2012-02-24 09:12:03+00:00,2012-02-24 09:12:04+00:00,112
3,A_PARTLYSUBMITTED,212389,2012-02-24 09:12:04+00:00,2012-02-24 09:12:04+00:00,112
4,A_DECLINED,212389,2012-02-24 09:12:04+00:00,2012-02-24 09:12:36+00:00,112
5,END,212389,2012-02-24 09:12:36+00:00,2012-02-24 09:12:37+00:00,No_resource
1,START,212392,2012-02-24 09:14:55+00:00,2012-02-24 09:14:55+00:00,No_resource
2,A_SUBMITTED,212392,2012-02-24 09:14:55+00:00,2012-02-24 09:14:56+00:00,112
3,A_PARTLYSUBMITTED,212392,2012-02-24 09:14:56+00:00,2012-02-24 09:14:56+00:00,112
4,W_Afhandelenleads,212392,2012-02-24 09:14:56+00:00,2012-02-24 09:15:41+00:00,112
5,W_Afhandelenleads,212392,2012-02-24 09:15:41+00:00,2012-02-24 09:25:20+00:00,11121
6,A_DECLINED,212392,2012-02-24 09:25:20+00:00,2012-02-24 09:26:36+00:00,11121
7,W_Afhandelenleads,212392,2012-02-24 09:26:36+00:00,2012-02-24 09:26:39+00:00,11121
8,END,212392,2012-02-24 09:26:39+00:00,2012-02-24 09:26:40+00:00,No_resource
1,START,212395,2012-02-24 09:26:27+00:00,2012-02-24 09:26:27+00:00,No_resource
2,A_SUBMITTED,212395,2012-02-24 09:26:27+00:00,2012-02-24 09:26:28+00:00,112
3,A_PARTLYSUBMITTED,212395,2012-02-24 09:26:28+00:00,2012-02-24 09:26:28+00:00,112
4,W_Afhandelenleads,212395,2012-02-24 09:26:28+00:00,2012-02-24 09:26:42+00:00,112
5,W_Afhandelenleads,212395,2012-02-24 09:26:42+00:00,2012-02-24 10:00:11+00:00,11121
6,A_DECLINED,212395,2012-02-24 10:00:11+00:00,2012-02-24 10:02:27+00:00,11121
7,W_Afhandelenleads,212395,2012-02-24 10:02:27+00:00,2012-02-24 10:02:30+00:00,11121
8,END,212395,2012-02-24 10:02:30+00:00,2012-02-24 10:02:31+00:00,No_resource
1,START,212398,2012-02-24 09:53:45+00:00,2012-02-24 09:53:45+00:00,No_resource
2,A_SUBMITTED,212398,2012-02-24 09:53:45+00:00,2012-02-24 09:53:46+00:00,112
3,A_PARTLYSUBMITTED,212398,2012-02-24 09:53:46+00:00,2012-02-24 09:53:46+00:00,112
4,A_PREACCEPTED,212398,2012-02-24 09:53:46+00:00,2012-02-24 09:54:22+00:00,112
5,W_Completerenaanvraag,212398,2012-02-24 09:54:22+00:00,2012-02-24 09:54:23+00:00,112
6,W_Completerenaanvraag,212398,2012-02-24 09:54:23+00:00,2012-02-24 10:10:14+00:00,11300
7,W_Completerenaanvraag,212398,2012-02-24 10:10:14+00:00,2012-02-24 10:15:56+00:00,11300
8,W_Completerenaanvraag,212398,2012-02-24 10:15:56+00:00,2012-02-24 11:47:37+00:00,10913
9,A_ACCEPTED,212398,2012-02-24 11:47:37+00:00,2012-02-24 11:52:04+00:00,10913
10,A_FINALIZED,212398,2012-02-24 11:52:04+00:00,2012-02-24 11:56:59+00:00,10913
11,O_SELECTED,212398,2012-02-24 11:52:04+00:00,2012-02-24 11:56:59+00:00,10913
12,O_CREATED,212398,2012-02-24 11:56:59+00:00,2012-02-24 11:57:00+00:00,10913
13,O_SENT,212398,2012-02-24 11:57:00+00:00,2012-02-24 11:57:00+00:00,10913
14,W_Nabellenoffertes,212398,2012-02-24 11:57:00+00:00,2012-02-24 11:57:00+00:00,10913
15,W_Completerenaanvraag,212398,2012-02-24 11:57:00+00:00,2012-02-24 11:57:02+00:00,10913
16,W_Nabellenoffertes,212398,2012-02-24 11:57:02+00:00,2012-02-24 11:57:15+00:00,10913
17,W_Nabellenoffertes,212398,2012-02-24 11:57:15+00:00,2012-02-24 11:58:23+00:00,10913
18,W_Nabellenoffertes,212398,2012-02-24 11:58:23+00:00,2012-03-03 11:05:30+00:00,11119
19,W_Nabellenoffertes,212398,2012-03-03 11:05:30+00:00,2012-03-03 11:07:06+00:00,11119
20,W_Nabellenoffertes,212398,2012-03-03 11:07:06+00:00,2012-03-03 11:10:59+00:00,11119
21,W_Nabellenoffertes,212398,2012-03-03 11:10:59+00:00,2012-03-03 11:11:29+00:00,11119
22,W_Nabellenoffertes,212398,2012-03-03 11:11:29+00:00,2012-03-06 13:43:36+00:00,10899
23,O_SENT_BACK,212398,2012-03-06 13:43:36+00:00,2012-03-06 13:43:47+00:00,10899
24,W_Validerenaanvraag,212398,2012-03-06 13:43:47+00:00,2012-03-06 13:43:47+00:00,10899
25,W_Nabellenoffertes,212398,2012-03-06 13:43:47+00:00,2012-03-06 13:43:49+00:00,10899
26,W_Validerenaanvraag,212398,2012-03-06 13:43:49+00:00,2012-03-10 11:29:07+00:00,10138
27,W_Nabellenincompletedossiers,212398,2012-03-10 11:29:07+00:00,2012-03-10 13:02:18+00:00,10138
28,W_Validerenaanvraag,212398,2012-03-10 13:02:18+00:00,2012-03-10 13:02:19+00:00,10138
29,W_Nabellenincompletedossiers,212398,2012-03-10 13:02:19+00:00,2012-03-10 16:15:27+00:00,10909
30,W_Nabellenincompletedossiers,212398,2012-03-10 16:15:27+00:00,2012-03-10 16:15:28+00:00,10909
31,W_Nabellenincompletedossiers,212398,2012-03-10 16:15:28+00:00,2012-03-10 16:18:42+00:00,10909
32,W_Nabellenincompletedossiers,212398,2012-03-10 16:18:42+00:00,2012-03-10 16:23:32+00:00,10909
33,W_Nabellenincompletedossiers,212398,2012-03-10 16:23:32+00:00,2012-03-12 10:16:03+00:00,10909
34,W_Nabellenincompletedossiers,212398,2012-03-12 10:16:03+00:00,2012-03-12 10:17:06+00:00,10909
35,W_Nabellenincompletedossiers,212398,2012-03-12 10:17:06+00:00,2012-03-12 10:34:19+00:00,10935
36,W_Nabellenincompletedossiers,212398,2012-03-12 10:34:19+00:00,2012-03-12 11:49:43+00:00,10935
37,W_Nabellenincompletedossiers,212398,2012-03-12 11:49:43+00:00,2012-03-12 16:05:41+00:00,10138
38,W_Nabellenincompletedossiers,212398,2012-03-12 16:05:41+00:00,2012-03-12 16:06:22+00:00,10138
39,W_Nabellenincompletedossiers,212398,2012-03-12 16:06:22+00:00,2012-03-12 16:38:42+00:00,10932
40,W_Nabellenincompletedossiers,212398,2012-03-12 16:38:42+00:00,2012-03-12 16:46:14+00:00,10932
41,W_Nabellenincompletedossiers,212398,2012-03-12 16:46:14+00:00,2012-03-13 09:03:15+00:00,10138
42,A_ACTIVATED,212398,2012-03-13 09:03:15+00:00,2012-03-13 09:12:27+00:00,10138
43,A_REGISTERED,212398,2012-03-13 09:12:27+00:00,2012-03-13 09:12:27+00:00,10138
44,A_APPROVED,212398,2012-03-13 09:12:27+00:00,2012-03-13 09:12:27+00:00,10138
45,O_ACCEPTED,212398,2012-03-13 09:12:27+00:00,2012-03-13 09:12:27+00:00,10138
46,W_Nabellenincompletedossiers,212398,2012-03-13 09:12:27+00:00,2012-03-13 09:12:35+00:00,10138
47,END,212398,2012-03-13 09:12:35+00:00,2012-03-13 09:12:36+00:00,No_resource
1,START,212401,2012-02-24 09:56:47+00:00,2012-02-24 09:56:47+00:00,No_resource
2,A_SUBMITTED,212401,2012-02-24 09:56:47+00:00,2012-02-24 09:56:48+00:00,112
3,A_PARTLYSUBMITTED,212401,2012-02-24 09:56:48+00:00,2012-02-24 09:56:48+00:00,112
4,W_Afhandelenleads,212401,2012-02-24 09:56:48+00:00,2012-02-24 09:57:26+00:00,112
5,W_Afhandelenleads,212401,2012-02-24 09:57:26+00:00,2012-02-24 10:02:37+00:00,11121
6,A_DECLINED,212401,2012-02-24 10:02:37+00:00,2012-02-24 10:08:00+00:00,11121
7,W_Afhandelenleads,212401,2012-02-24 10:08:00+00:00,2012-02-24 10:08:03+00:00,11121
8,END,212401,2012-02-24 10:08:03+00:00,2012-02-24 10:08:04+00:00,No_resource
1,START,212404,2012-02-24 10:21:27+00:00,2012-02-24 10:21:27+00:00,No_resource
2,A_SUBMITTED,212404,2012-02-24 10:21:27+00:00,2012-02-24 10:21:28+00:00,112
3,A_PARTLYSUBMITTED,212404,2012-02-24 10:21:28+00:00,2012-02-24 10:21:29+00:00,112
4,W_Afhandelenleads,212404,2012-02-24 10:21:29+00:00,2012-02-24 10:21:38+00:00,112
5,W_Afhandelenleads,212404,2012-02-24 10:21:38+00:00,2012-02-24 11:16:59+00:00,11121
6,A_DECLINED,212404,2012-02-24 11:16:59+00:00,2012-02-24 11:19:56+00:00,11121
7,W_Afhandelenleads,212404,2012-02-24 11:19:56+00:00,2012-02-24 11:20:01+00:00,11121
8,END,212404,2012-02-24 11:20:01+00:00,2012-02-24 11:20:02+00:00,No_resource
1,START,212407,2012-02-24 10:43:55+00:00,2012-02-24 10:43:55+00:00,No_resource
2,A_SUBMITTED,212407,2012-02-24 10:43:55+00:00,2012-02-24 10:43:56+00:00,112
3,A_PARTLYSUBMITTED,212407,2012-02-24 10:43:56+00:00,2012-02-24 10:43:57+00:00,112
4,W_Afhandelenleads,212407,2012-02-24 10:43:57+00:00,2012-02-24 10:44:06+00:00,112
5,W_Afhandelenleads,212407,2012-02-24 10:44:06+00:00,2012-02-24 11:20:14+00:00,11121
6,A_DECLINED,212407,2012-02-24 11:20:14+00:00,2012-02-24 11:22:06+00:00,11121
7,W_Afhandelenleads,212407,2012-02-24 11:22:06+00:00,2012-02-24 11:22:09+00:00,11121
8,END,212407,2012-02-24 11:22:09+00:00,2012-02-24 11:22:10+00:00,No_resource
1,START,212410,2012-02-24 10:50:11+00:00,2012-02-24 10:50:11+00:00,No_resource
2,A_SUBMITTED,212410,2012-02-24 10:50:11+00:00,2012-02-24 10:50:12+00:00,112
3,A_PARTLYSUBMITTED,212410,2012-02-24 10:50:12+00:00,2012-02-24 10:50:12+00:00,112
4,W_Afhandelenleads,212410,2012-02-24 10:50:12+00:00,2012-02-24 10:50:45+00:00,112
5,W_Afhandelenleads,212410,2012-02-24 10:50:45+00:00,2012-02-24 11:34:52+00:00,11121
6,A_DECLINED,212410,2012-02-24 11:34:52+00:00,2012-02-24 11:36:31+00:00,11121
7,W_Afhandelenleads,212410,2012-02-24 11:36:31+00:00,2012-02-24 11:36:34+00:00,11121
8,END,212410,2012-02-24 11:36:34+00:00,2012-02-24 11:36:35+00:00,No_resource
1,START,212413,2012-02-24 11:09:31+00:00,2012-02-24 11:09:31+00:00,No_resource
2,A_SUBMITTED,212413,2012-02-24 11:09:31+00:00,2012-02-24 11:09:32+00:00,112
3,A_PARTLYSUBMITTED,212413,2012-02-24 11:09:32+00:00,2012-02-24 11:09:33+00:00,112
4,A_PREACCEPTED,212413,2012-02-24 11:09:33+00:00,2012-02-24 11:10:10+00:00,112
5,W_Completerenaanvraag,212413,2012-02-24 11:10:10+00:00,2012-02-24 11:10:11+00:00,112
6,W_Completerenaanvraag,212413,2012-02-24 11:10:11+00:00,2012-02-24 11:16:09+00:00,11121
7,W_Completerenaanvraag,212413,2012-02-24 11:16:09+00:00,2012-02-24 11:16:14+00:00,11121
8,W_Completerenaanvraag,212413,2012-02-24 11:16:14+00:00,2012-02-24 11:20:36+00:00,11300
9,W_Completerenaanvraag,212413,2012-02-24 11:20:36+00:00,2012-02-24 11:21:00+00:00,11300
10,W_Completerenaanvraag,212413,2012-02-24 11:21:00+00:00,2012-02-24 11:47:00+00:00,10933
11,A_ACCEPTED,212413,2012-02-24 11:47:00+00:00,2012-02-24 11:59:41+00:00,10933
12,O_SELECTED,212413,2012-02-24 11:59:41+00:00,2012-02-24 12:03:21+00:00,10933
13,A_FINALIZED,212413,2012-02-24 12:03:21+00:00,2012-02-24 12:03:21+00:00,10933
14,O_CREATED,212413,2012-02-24 12:03:21+00:00,2012-02-24 12:03:22+00:00,10933
15,O_SENT,212413,2012-02-24 12:03:22+00:00,2012-02-24 12:03:22+00:00,10933
16,W_Nabellenoffertes,212413,2012-02-24 12:03:22+00:00,2012-02-24 12:03:22+00:00,10933
17,W_Completerenaanvraag,212413,2012-02-24 12:03:22+00:00,2012-02-24 12:03:24+00:00,10933
18,W_Nabellenoffertes,212413,2012-02-24 12:03:24+00:00,2012-02-24 12:03:51+00:00,10933
19,W_Nabellenoffertes,212413,2012-02-24 12:03:51+00:00,2012-02-24 12:07:28+00:00,10933
20,W_Nabellenoffertes,212413,2012-02-24 12:07:28+00:00,2012-02-28 13:23:27+00:00,11049
21,O_SENT_BACK,212413,2012-02-28 13:23:27+00:00,2012-02-28 13:29:03+00:00,11049
22,W_Validerenaanvraag,212413,2012-02-28 13:29:03+00:00,2012-02-28 13:29:04+00:00,11049
23,W_Nabellenoffertes,212413,2012-02-28 13:29:04+00:00,2012-02-28 13:29:05+00:00,11049
24,W_Validerenaanvraag,212413,2012-02-28 13:29:05+00:00,2012-02-29 08:40:15+00:00,11289
25,W_Validerenaanvraag,212413,2012-02-29 08:40:15+00:00,2012-02-29 08:49:10+00:00,11289
26,W_Validerenaanvraag,212413,2012-02-29 08:49:10+00:00,2012-02-29 09:00:17+00:00,11289
27,O_DECLINED,212413,2012-02-29 09:00:17+00:00,2012-02-29 09:29:27+00:00,11289
28,A_DECLINED,212413,2012-02-29 09:29:27+00:00,2012-02-29 09:29:27+00:00,11289
29,W_Validerenaanvraag,212413,2012-02-29 09:29:27+00:00,2012-02-29 09:29:32+00:00,11289
30,END,212413,2012-02-29 09:29:32+00:00,2012-02-29 09:29:33+00:00,No_resource
1,START,212416,2012-02-24 11:10:27+00:00,2012-02-24 11:10:27+00:00,No_resource
2,A_SUBMITTED,212416,2012-02-24 11:10:27+00:00,2012-02-24 11:10:28+00:00,112
3,A_PARTLYSUBMITTED,212416,2012-02-24 11:10:28+00:00,2012-02-24 11:10:29+00:00,112
4,W_Afhandelenleads,212416,2012-02-24 11:10:29+00:00,2012-02-24 11:10:38+00:00,112
5,W_Afhandelenleads,212416,2012-02-24 11:10:38+00:00,2012-02-24 11:31:46+00:00,11121
6,A_DECLINED,212416,2012-02-24 11:31:46+00:00,2012-02-24 11:34:45+00:00,11121
7,W_Afhandelenleads,212416,2012-02-24 11:34:45+00:00,2012-02-24 11:34:49+00:00,11121
8,END,212416,2012-02-24 11:34:49+00:00,2012-02-24 11:34:50+00:00,No_resource
1,START,212419,2012-02-24 11:12:37+00:00,2012-02-24 11:12:37+00:00,No_resource
2,A_SUBMITTED,212419,2012-02-24 11:12:37+00:00,2012-02-24 11:12:38+00:00,112
3,A_PARTLYSUBMITTED,212419,2012-02-24 11:12:38+00:00,2012-02-24 11:12:39+00:00,112
4,A_PREACCEPTED,212419,2012-02-24 11:12:39+00:00,2012-02-24 11:13:14+00:00,112
5,W_Completerenaanvraag,212419,2012-02-24 11:13:14+00:00,2012-02-24 11:13:14+00:00,112
6,W_Completerenaanvraag,212419,2012-02-24 11:13:14+00:00,2012-02-24 11:56:36+00:00,11300
7,W_Completerenaanvraag,212419,2012-02-24 11:56:36+00:00,2012-02-24 11:59:04+00:00,11300
8,W_Completerenaanvraag,212419,2012-02-24 11:59:04+00:00,2012-02-24 16:09:06+00:00,10933
9,A_ACCEPTED,212419,2012-02-24 16:09:06+00:00,2012-02-24 16:15:46+00:00,10933
10,A_FINALIZED,212419,2012-02-24 16:15:46+00:00,2012-02-24 16:20:06+00:00,10933
11,O_SELECTED,212419,2012-02-24 16:15:46+00:00,2012-02-24 16:20:06+00:00,10933
12,O_CREATED,212419,2012-02-24 16:20:06+00:00,2012-02-24 16:20:07+00:00,10933
13,O_SENT,212419,2012-02-24 16:20:07+00:00,2012-02-24 16:20:07+00:00,10933
14,W_Nabellenoffertes,212419,2012-02-24 16:20:07+00:00,2012-02-24 16:20:07+00:00,10933
15,W_Completerenaanvraag,212419,2012-02-24 16:20:07+00:00,2012-02-24 16:20:08+00:00,10933
16,W_Nabellenoffertes,212419,2012-02-24 16:20:08+00:00,2012-02-24 16:22:38+00:00,10933
17,W_Nabellenoffertes,212419,2012-02-24 16:22:38+00:00,2012-02-24 16:23:43+00:00,10933
18,W_Nabellenoffertes,212419,2012-02-24 16:23:43+00:00,2012-03-03 12:07:03+00:00,11119
19,O_SELECTED,212419,2012-03-03 12:07:03+00:00,2012-03-03 12:09:25+00:00,11119
20,O_CANCELLED,212419,2012-03-03 12:09:25+00:00,2012-03-03 12:09:25+00:00,11119
21,O_CREATED,212419,2012-03-03 12:09:25+00:00,2012-03-03 12:09:26+00:00,11119
22,O_SENT,212419,2012-03-03 12:09:26+00:00,2012-03-03 12:09:26+00:00,11119
23,W_Nabellenoffertes,212419,2012-03-03 12:09:26+00:00,2012-03-03 12:09:27+00:00,11119
24,W_Nabellenoffertes,212419,2012-03-03 12:09:27+00:00,2012-03-03 12:09:28+00:00,11119
25,W_Nabellenoffertes,212419,2012-03-03 12:09:28+00:00,2012-03-03 12:09:40+00:00,11119
26,W_Nabellenoffertes,212419,2012-03-03 12:09:40+00:00,2012-03-03 12:10:16+00:00,11119
27,W_Nabellenoffertes,212419,2012-03-03 12:10:16+00:00,2012-03-13 13:10:44+00:00,11181
28,W_Nabellenoffertes,212419,2012-03-13 13:10:44+00:00,2012-03-13 13:13:00+00:00,11181
29,W_Nabellenoffertes,212419,2012-03-13 13:13:00+00:00,2012-03-13 17:59:57+00:00,10982
30,W_Nabellenoffertes,212419,2012-03-13 17:59:57+00:00,2012-03-13 18:00:14+00:00,10982
31,W_Nabellenoffertes,212419,2012-03-13 18:00:14+00:00,2012-03-13 18:24:21+00:00,10982
32,W_Nabellenoffertes,212419,2012-03-13 18:24:21+00:00,2012-03-13 18:29:32+00:00,10982
33,END,212419,2012-03-13 18:29:32+00:00,2012-03-13 18:29:33+00:00,No_resource
1,START,212422,2012-02-24 11:25:29+00:00,2012-02-24 11:25:29+00:00,No_resource
2,A_SUBMITTED,212422,2012-02-24 11:25:29+00:00,2012-02-24 11:25:30+00:00,112
3,A_PARTLYSUBMITTED,212422,2012-02-24 11:25:30+00:00,2012-02-24 11:25:31+00:00,112
4,A_DECLINED,212422,2012-02-24 11:25:31+00:00,2012-02-24 11:26:12+00:00,112
5,END,212422,2012-02-24 11:26:12+00:00,2012-02-24 11:26:13+00:00,No_resource
1,START,212425,2012-02-24 11:29:47+00:00,2012-02-24 11:29:47+00:00,No_resource
2,A_SUBMITTED,212425,2012-02-24 11:29:47+00:00,2012-02-24 11:29:48+00:00,112
3,A_PARTLYSUBMITTED,212425,2012-02-24 11:29:48+00:00,2012-02-24 11:29:49+00:00,112
4,A_PREACCEPTED,212425,2012-02-24 11:29:49+00:00,2012-02-24 11:30:24+00:00,112
5,W_Completerenaanvraag,212425,2012-02-24 11:30:24+00:00,2012-02-24 11:30:24+00:00,112
6,W_Completerenaanvraag,212425,2012-02-24 11:30:24+00:00,2012-02-24 11:59:20+00:00,11300
7,A_ACCEPTED,212425,2012-02-24 11:59:20+00:00,2012-02-24 12:14:31+00:00,11300
8,O_SELECTED,212425,2012-02-24 12:14:31+00:00,2012-02-24 12:18:31+00:00,11300
9,A_FINALIZED,212425,2012-02-24 12:14:31+00:00,2012-02-24 12:18:31+00:00,11300
10,O_CREATED,212425,2012-02-24 12:18:31+00:00,2012-02-24 12:18:32+00:00,11300
11,O_SENT,212425,2012-02-24 12:18:32+00:00,2012-02-24 12:18:32+00:00,11300
12,W_Nabellenoffertes,212425,2012-02-24 12:18:32+00:00,2012-02-24 12:18:33+00:00,11300
13,W_Completerenaanvraag,212425,2012-02-24 12:18:33+00:00,2012-02-24 12:18:35+00:00,11300
14,W_Nabellenoffertes,212425,2012-02-24 12:18:35+00:00,2012-03-03 11:11:51+00:00,11119
15,W_Nabellenoffertes,212425,2012-03-03 11:11:51+00:00,2012-03-03 11:16:31+00:00,11119
16,W_Nabellenoffertes,212425,2012-03-03 11:16:31+00:00,2012-03-05 11:18:53+00:00,11049
17,O_SENT_BACK,212425,2012-03-05 11:18:53+00:00,2012-03-05 11:20:51+00:00,11049
18,W_Validerenaanvraag,212425,2012-03-05 11:20:51+00:00,2012-03-05 11:20:51+00:00,11049
19,W_Nabellenoffertes,212425,2012-03-05 11:20:51+00:00,2012-03-05 11:20:52+00:00,11049
20,W_Validerenaanvraag,212425,2012-03-05 11:20:52+00:00,2012-03-08 07:39:16+00:00,10609
21,W_Nabellenincompletedossiers,212425,2012-03-08 07:39:16+00:00,2012-03-08 07:49:07+00:00,10609
22,W_Validerenaanvraag,212425,2012-03-08 07:49:07+00:00,2012-03-08 07:49:09+00:00,10609
23,W_Nabellenincompletedossiers,212425,2012-03-08 07:49:09+00:00,2012-03-08 08:30:04+00:00,10609
24,W_Nabellenincompletedossiers,212425,2012-03-08 08:30:04+00:00,2012-03-08 08:30:13+00:00,10609
25,W_Nabellenincompletedossiers,212425,2012-03-08 08:30:13+00:00,2012-03-08 16:00:38+00:00,11009
26,W_Nabellenincompletedossiers,212425,2012-03-08 16:00:38+00:00,2012-03-08 16:02:05+00:00,11009
27,W_Nabellenincompletedossiers,212425,2012-03-08 16:02:05+00:00,2012-03-08 16:44:20+00:00,11009
28,W_Nabellenincompletedossiers,212425,2012-03-08 16:44:20+00:00,2012-03-08 16:46:33+00:00,11009
29,W_Nabellenincompletedossiers,212425,2012-03-08 16:46:33+00:00,2012-03-08 18:47:38+00:00,10982
30,W_Nabellenincompletedossiers,212425,2012-03-08 18:47:38+00:00,2012-03-08 18:48:00+00:00,10982
31,W_Nabellenincompletedossiers,212425,2012-03-08 18:48:00+00:00,2012-03-09 09:39:04+00:00,10789
32,W_Validerenaanvraag,212425,2012-03-09 09:39:04+00:00,2012-03-09 09:41:14+00:00,10789
33,W_Nabellenincompletedossiers,212425,2012-03-09 09:41:14+00:00,2012-03-09 09:41:16+00:00,10789
34,W_Validerenaanvraag,212425,2012-03-09 09:41:16+00:00,2012-03-09 09:46:44+00:00,10609
